timestamp,episode,stage,reward,success,completed_agents,phase_changes,phase_label,mean_phase,centroid_error,formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,max_agent_formation_error,min_obstacle_distance,mean_obstacle_distance,obstacle_collision_count,obstacle_proximity_penalty,mean_dist_to_target,max_dist_to_target,mean_speed,max_speed,mean_attitude_error,smoothness_cost,collision_count,min_pair_dist,crashed,landed,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z,wandb_url
2026-06-01T02:11:30.957001,1356,3,26501.70405543681,1,3,0,LAND_TRIANGLE_B,2.0,0.1808716356754303,0.040692929178476334,0.05832409858703613,0.7206878066062927,0.7199164032936096,0.6344234943389893,0.061024684458971024,1.338743805885315,1.6573594808578491,0,0.0,0.18616576492786407,0.2091541886329651,0.20917105674743652,0.21205627918243408,0.0101469736546278,0.08304701000452042,0,0.6344234943389893,0,1,2.522671699523926,-0.06355369091033936,0.21673540771007538,2.9537596702575684,2.302333354949951,2.311922311782837,-0.06948615610599518,-0.37776297330856323,0.25658804178237915,0.21674148738384247,0.21678198873996735,0.21668271720409393,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:11:48.427028,1357,3,26517.531223439004,1,3,0,LAND_TRIANGLE_B,2.0,0.18129383027553558,0.04014601930975914,0.0570332407951355,0.720452070236206,0.7222238183021545,0.6362243890762329,0.060165051370859146,1.3370620012283325,1.6579958200454712,0,0.0,0.18634814023971558,0.20933328568935394,0.20804882049560547,0.20928910374641418,0.01442031841725111,0.10249962657690048,0,0.6362243890762329,0,1,2.520742654800415,-0.06841836124658585,0.21665167808532715,2.9523019790649414,2.301382303237915,2.308544158935547,-0.0746159628033638,-0.38341158628463745,0.2527724504470825,0.2166985422372818,0.2165614366531372,0.21669505536556244,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:12:06.449806,1358,3,26492.994916787036,1,3,0,LAND_TRIANGLE_B,2.0,0.17761200666427612,0.04115413501858711,0.06133995453516642,0.7190922498703003,0.7141765356063843,0.6327113509178162,0.06155182793736458,1.338344693183899,1.6535305976867676,0,0.0,0.18317168951034546,0.20760320127010345,0.20894789695739746,0.21105706691741943,0.017564745619893074,0.09924962371587753,0,0.6327113509178162,0,1,2.5204474925994873,-0.058769673109054565,0.21655289828777313,2.9491045475006104,2.2995991706848145,2.312638282775879,-0.06389286369085312,-0.3724965751171112,0.2600804269313812,0.2163054347038269,0.21672950685024261,0.21662373840808868,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:12:24.391421,1359,3,26491.041941114778,1,3,0,LAND_TRIANGLE_B,2.0,0.1775987297296524,0.04575060307979584,0.06309213240941365,0.7185969948768616,0.7213155627250671,0.6208110451698303,0.06840110570192337,1.3345696926116943,1.652920126914978,0,0.0,0.18431681394577026,0.2094321846961975,0.20909106731414795,0.21462860703468323,0.016300320625305176,0.0759914293885231,0,0.6208110451698303,0,1,2.5164072513580322,-0.06639982759952545,0.21654075384140015,2.949418067932129,2.296260118484497,2.30354380607605,-0.0735824853181839,-0.3731926679611206,0.24757565557956696,0.2166397124528885,0.21648238599300385,0.2165001630783081,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:12:42.603961,1360,3,26476.1432154887,1,3,0,LAND_TRIANGLE_B,2.0,0.1788688600063324,0.04011787101626396,0.05279749631881714,0.7276871800422668,0.7277296185493469,0.6361907124519348,0.05726347863674164,1.330432653427124,1.6552919149398804,0,0.0,0.18406528234481812,0.205311581492424,0.20798146724700928,0.20959705114364624,0.012480760924518108,0.08473863452672958,0,0.6361907124519348,0,1,2.5174009799957275,-0.06775540113449097,0.2167060822248459,2.9537363052368164,2.298891067504883,2.2995758056640625,-0.06825727224349976,-0.38559961318969727,0.2505906820297241,0.21705998480319977,0.21666409075260162,0.21639412641525269,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:13:01.136378,1361,3,26491.25978084229,1,3,0,LAND_TRIANGLE_B,2.0,0.17932003736495972,0.04559512808918953,0.0657017429669698,0.7075190544128418,0.7168356776237488,0.6285400390625,0.06788145005702972,1.3394322395324707,1.654821753501892,0,0.0,0.18557989597320557,0.2084828019142151,0.20826905965805054,0.21037867665290833,0.020001091063022614,0.09517574310302734,0,0.6285400390625,0,1,2.521193742752075,-0.06211800500750542,0.21665816009044647,2.9470300674438477,2.303084373474121,2.313467264175415,-0.07619183510541916,-0.36930814385414124,0.25914597511291504,0.2167416512966156,0.21687503159046173,0.21635779738426208,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:13:19.534658,1362,3,26386.46850453858,1,3,0,LAND_TRIANGLE_B,2.0,0.17975053191184998,0.045375000685453415,0.06252286831537883,0.7121471762657166,0.7243517637252808,0.6259324550628662,0.06805706024169922,1.3346447944641113,1.6552906036376953,0,0.0,0.18606524169445038,0.20867380499839783,0.21254587173461914,0.21517860889434814,0.011214745230972767,0.12456685304641724,0,0.6259324550628662,0,1,2.5181655883789062,-0.06888273358345032,0.21662907302379608,2.949004650115967,2.300844669342041,2.30464768409729,-0.080837182700634,-0.3758658766746521,0.25005486607551575,0.2168511301279068,0.21634012460708618,0.21669596433639526,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:13:38.068884,1363,3,26474.926260959437,1,3,0,LAND_TRIANGLE_B,2.0,0.1773807853460312,0.03913267329335213,0.05717211961746216,0.7221639752388,0.7213785648345947,0.6349411010742188,0.0579674057662487,1.330413579940796,1.6531071662902832,0,0.0,0.182749941945076,0.2049412578344345,0.21245284378528595,0.21589288115501404,0.015466204844415188,0.1046815738081932,0,0.6349411010742188,0,1,2.5170509815216064,-0.06406838446855545,0.21686862409114838,2.9491851329803467,2.3011698722839355,2.3007984161376953,-0.0632203072309494,-0.3819628953933716,0.25297805666923523,0.21655167639255524,0.2169971764087677,0.2170569747686386,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:13:56.611455,1364,3,26481.43019880772,1,3,0,LAND_TRIANGLE_B,2.0,0.18134382367134094,0.04982399940490723,0.07229524850845337,0.7098157405853271,0.7088435292243958,0.614454984664917,0.07410180568695068,1.3464604616165161,1.6567916870117188,0,0.0,0.18855975568294525,0.2190753072500229,0.21658439934253693,0.22876036167144775,0.015823107212781906,0.09245720505714417,0,0.614454984664917,0,1,2.5208356380462646,-0.06850116699934006,0.21658450365066528,2.9469032287597656,2.29880952835083,2.3167941570281982,-0.08022859692573547,-0.3697333037853241,0.24445840716362,0.21651595830917358,0.21669043600559235,0.21654711663722992,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:14:14.997043,1365,3,26407.229276532064,1,3,0,LAND_TRIANGLE_B,2.0,0.18194854259490967,0.04349381849169731,0.06493035952250163,0.7188978791236877,0.7138422131538391,0.6224688291549683,0.06523068249225616,1.342081904411316,1.6581350564956665,0,0.0,0.18814532458782196,0.21588149666786194,0.21053624153137207,0.21237072348594666,0.019410545006394386,0.07014396041631699,0,0.6224688291549683,0,1,2.52213978767395,-0.06764363497495651,0.21666836738586426,2.9522876739501953,2.302436113357544,2.3116958141326904,-0.07016398012638092,-0.37758344411849976,0.24481649696826935,0.21699075400829315,0.21637260913848877,0.21664172410964966,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:14:33.340588,1366,3,26493.241983020325,1,3,0,LAND_TRIANGLE_B,2.0,0.1806483119726181,0.04604107141494751,0.05767164627710978,0.7256067395210266,0.7240117788314819,0.6273665428161621,0.06884266436100006,1.3402893543243408,1.6570297479629517,0,0.0,0.18660588562488556,0.21223562955856323,0.2085442990064621,0.21000295877456665,0.016127904877066612,0.10276762396097183,0,0.6273665428161621,0,1,2.519256830215454,-0.06938213109970093,0.21660946309566498,2.9546897411346436,2.291703462600708,2.3113772869110107,-0.08181484043598175,-0.37669461965560913,0.2503630518913269,0.21651212871074677,0.2169615477323532,0.21635471284389496,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:14:51.178394,1367,3,26502.44427463559,1,3,0,LAND_TRIANGLE_B,2.0,0.18245601654052734,0.04271978139877319,0.06442421674728394,0.7138267159461975,0.7154844403266907,0.62741619348526,0.06384961307048798,1.3403395414352417,1.6587930917739868,0,0.0,0.1882011890411377,0.2147078812122345,0.20884008705615997,0.2102545201778412,0.017437830567359924,0.09894680976867676,0,0.62741619348526,0,1,2.520860433578491,-0.07143356651067734,0.21653421223163605,2.9489121437072754,2.304063558578491,2.3096060752868652,-0.07647388428449631,-0.3826092481613159,0.2447824329137802,0.2163684368133545,0.21654556691646576,0.2166886180639267,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:15:09.423183,1368,3,26452.587497830365,1,3,0,LAND_TRIANGLE_B,2.0,0.17887236177921295,0.04538774490356445,0.06583219766616821,0.7115830779075623,0.7124091386795044,0.6285111904144287,0.0673576146364212,1.3410815000534058,1.6546865701675415,0,0.0,0.1847756952047348,0.21249590814113617,0.21081583201885223,0.2133561223745346,0.022292373701930046,0.07134190201759338,0,0.6285111904144287,0,1,2.5170843601226807,-0.06872138381004333,0.21646445989608765,2.9428327083587646,2.2955565452575684,2.312864065170288,-0.0810740664601326,-0.37668144702911377,0.25159135460853577,0.21670082211494446,0.21617797017097473,0.21651457250118256,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:15:27.758339,1369,3,26316.38190789552,1,3,0,LAND_TRIANGLE_B,2.0,0.17744114995002747,0.043705880641937256,0.06340555349985759,0.7146801352500916,0.7171614766120911,0.6279417276382446,0.06546048820018768,1.3352506160736084,1.6526185274124146,0,0.0,0.18340133130550385,0.20902375876903534,0.20991559326648712,0.2116072028875351,0.011170106939971447,0.06019240617752075,0,0.6279417276382446,0,1,2.5149269104003906,-0.06810878962278366,0.21678347885608673,2.943777322769165,2.2956550121307373,2.3053483963012695,-0.07661599665880203,-0.37778857350349426,0.2500782012939453,0.2166336178779602,0.21709012985229492,0.21662668883800507,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:15:46.541098,1370,3,26467.044276385044,1,3,0,LAND_TRIANGLE_B,2.0,0.17864137887954712,0.04182982072234154,0.06185307105382284,0.7146814465522766,0.7176894545555115,0.6320698857307434,0.0626002699136734,1.335140347480774,1.6541651487350464,0,0.0,0.18413801491260529,0.20900729298591614,0.21175400912761688,0.214402973651886,0.012387529946863651,0.09300985187292099,0,0.6320698857307434,0,1,2.5161921977996826,-0.06899059563875198,0.2168436497449875,2.9445908069610596,2.2984259128570557,2.3055598735809326,-0.07609840482473373,-0.38145148754119873,0.2505781054496765,0.2168176770210266,0.21680046617984772,0.21691280603408813,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:16:05.026030,1371,3,26484.592976323846,1,3,0,LAND_TRIANGLE_B,2.0,0.18307682871818542,0.0417952686548233,0.05686920881271362,0.7301421761512756,0.7161864042282104,0.633063793182373,0.06241019070148468,1.344849944114685,1.6605216264724731,0,0.0,0.18798492848873138,0.2176619917154312,0.21069632470607758,0.2137184888124466,0.014666836708784103,0.09821026772260666,0,0.633063793182373,0,1,2.5204083919525146,-0.0738985687494278,0.21643869578838348,2.95388126373291,2.292437791824341,2.314906597137451,-0.07865844666957855,-0.3878510892391205,0.24481381475925446,0.21647809445858002,0.21642228960990906,0.21641573309898376,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:16:22.863840,1372,3,26491.552151831893,1,3,0,LAND_TRIANGLE_B,2.0,0.18123458325862885,0.045258138328790665,0.06543676058451335,0.709661602973938,0.7226896286010742,0.6213384866714478,0.06787732988595963,1.3338688611984253,1.6566523313522339,0,0.0,0.18781954050064087,0.21242733299732208,0.20937354862689972,0.21092639863491058,0.013692370615899563,0.07391553372144699,0,0.6213384866714478,0,1,2.5173428058624268,-0.07417257875204086,0.21651218831539154,2.9474973678588867,2.3044378757476807,2.300093650817871,-0.08117697387933731,-0.38133159279823303,0.23999083042144775,0.2169218510389328,0.2157755345106125,0.21683914959430695,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:16:41.269349,1373,3,26373.595657128197,1,3,0,LAND_TRIANGLE_B,2.0,0.180281862616539,0.0405399464070797,0.056419710318247475,0.7197006344795227,0.724848747253418,0.6361914873123169,0.0606861338019371,1.3346517086029053,1.6565507650375366,0,0.0,0.1854993849992752,0.2066640853881836,0.2093668431043625,0.2101435363292694,0.010366690345108509,0.07769335061311722,0,0.6361914873123169,0,1,2.520587921142578,-0.06566885113716125,0.2168235033750534,2.952833414077759,2.3019423484802246,2.3069875240325928,-0.07299333065748215,-0.3800923228263855,0.2560791075229645,0.21664561331272125,0.21683365106582642,0.21699127554893494,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:16:59.868151,1374,3,26170.770149740205,1,3,0,LAND_TRIANGLE_B,2.0,0.18413758277893066,0.041841741651296616,0.06174749135971069,0.7152740955352783,0.7183237671852112,0.6311596632003784,0.06269364804029465,1.341660976409912,1.6612104177474976,0,0.0,0.18952757120132446,0.21461059153079987,0.20871222019195557,0.21021156013011932,0.01154356449842453,0.11153645068407059,0,0.6311596632003784,0,1,2.5231409072875977,-0.072171151638031,0.21633708477020264,2.952155113220215,2.3056137561798096,2.3116538524627686,-0.07858613133430481,-0.3845289945602417,0.2466016709804535,0.21609613299369812,0.21659472584724426,0.21632036566734314,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:17:18.607127,1375,3,26474.579669874307,1,3,0,LAND_TRIANGLE_B,2.0,0.18099871277809143,0.04601083695888519,0.06357330083847046,0.7166253328323364,0.7203192114830017,0.6223355531692505,0.0689973309636116,1.3394584655761719,1.656807541847229,0,0.0,0.1874638795852661,0.21274805068969727,0.20961707830429077,0.2116105705499649,0.01418826263397932,0.16706836223602295,0,0.6223355531692505,0,1,2.520723581314087,-0.06760938465595245,0.21668481826782227,2.952343702316284,2.299926519393921,2.3099002838134766,-0.0773710161447525,-0.3738563358783722,0.24839921295642853,0.2168172001838684,0.2164728194475174,0.2167644500732422,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:17:37.266024,1376,3,26498.073321900312,1,3,0,LAND_TRIANGLE_B,2.0,0.17996226251125336,0.046250954270362854,0.06608458360036214,0.7147007584571838,0.720026969909668,0.6170185208320618,0.06925477832555771,1.3351598978042603,1.6550766229629517,0,0.0,0.18682558834552765,0.21430981159210205,0.20877838134765625,0.20921829342842102,0.01306460052728653,0.08562728017568588,0,0.6170185208320618,0,1,2.515416383743286,-0.07401043176651001,0.21656738221645355,2.9471428394317627,2.2985894680023193,2.3005166053771973,-0.0794871598482132,-0.37977978587150574,0.2372356653213501,0.21642851829528809,0.21663041412830353,0.21664321422576904,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:17:55.656873,1377,3,26338.071829533117,1,3,0,LAND_TRIANGLE_B,2.0,0.1800793558359146,0.04448651894927025,0.0647270679473877,0.7193621397018433,0.7133737802505493,0.6230828762054443,0.06671272218227386,1.3416281938552856,1.6561037302017212,0,0.0,0.18625760078430176,0.21485762298107147,0.2105695754289627,0.2115769386291504,0.013766780495643616,0.07264122366905212,0,0.6230828762054443,0,1,2.519469976425171,-0.06762027740478516,0.2165462225675583,2.949490785598755,2.2971317768096924,2.3117873668670654,-0.07314643263816833,-0.3763124644756317,0.24659806489944458,0.21657176315784454,0.21644029021263123,0.21662655472755432,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:18:13.402375,1378,3,26500.440753859977,1,3,0,LAND_TRIANGLE_B,2.0,0.18245811760425568,0.04196381941437721,0.0618097186088562,0.7198940515518188,0.7163617014884949,0.6283150911331177,0.06293956935405731,1.3411964178085327,1.6588345766067505,0,0.0,0.1880836933851242,0.21446740627288818,0.21089200675487518,0.2135486602783203,0.01279990840703249,0.09157399088144302,0,0.6283150911331177,0,1,2.5217783451080322,-0.06937842816114426,0.21682317554950714,2.9522738456726074,2.301840305328369,2.31122088432312,-0.07311435788869858,-0.381632924079895,0.24661199748516083,0.21703635156154633,0.21689511835575104,0.21653810143470764,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:18:32.083361,1379,3,26466.58774254992,1,3,0,LAND_TRIANGLE_B,2.0,0.1812290996313095,0.047190312296152115,0.06488277514775594,0.7180905342102051,0.7179993391036987,0.6192618012428284,0.07077153772115707,1.3411223888397217,1.6569576263427734,0,0.0,0.18780000507831573,0.2161937803030014,0.21214191615581512,0.21491143107414246,0.018757611513137817,0.06791118532419205,0,0.6192618012428284,0,1,2.5188100337982178,-0.0715804398059845,0.2166380137205124,2.950603723526001,2.295872211456299,2.3099536895751953,-0.08133105933666229,-0.3762558698654175,0.24284562468528748,0.21662738919258118,0.21640384197235107,0.2168828248977661,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-06-01T02:18:49.126128,1380,3,26474.052944246912,1,3,0,LAND_TRIANGLE_B,2.0,0.17906121909618378,0.04411831498146057,0.059995174407958984,0.7184967994689941,0.7248775959014893,0.6266400814056396,0.06590857356786728,1.3336106538772583,1.6545876264572144,0,0.0,0.18520759046077728,0.20822302997112274,0.20897901058197021,0.21385076642036438,0.02051556669175625,0.10123330354690552,0,0.6266400814056396,0,1,2.5176124572753906,-0.06775415688753128,0.21678881347179413,2.9509570598602295,2.2985610961914062,2.303318977355957,-0.0759437307715416,-0.3769703805446625,0.24965164065361023,0.2166188359260559,0.21693457663059235,0.21681301295757294,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
