timestamp,episode,stage,reward,success,centroid_error,mean_dist_to_target,max_dist_to_target,formation_error,max_agent_formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,mean_speed,max_speed,mean_cmd_speed,action_smoothness,mean_attitude_error,collision_count,min_pair_dist,crashed,progress,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z
2026-06-12T12:59:01.969451,44,1,-74.55589892547289,0,2.60145902633667,2.617828130722046,2.6581077575683594,0.2604919373989105,0.388926237821579,0.326026310523351,0.8526887893676758,0.8743478059768677,0.29488447308540344,0.18045854568481445,0.29052433371543884,0.03069295734167099,0.10097698122262955,0.02192339487373829,1,0.29488447308540344,1,-0.0012154579162597656,-0.002828925848007202,0.5675785541534424,0.18033123016357422,0.5605494379997253,-0.25641241669654846,-0.3126237988471985,0.633898138999939,0.38968098163604736,0.6791565418243408,0.18204264342784882,0.17896698415279388,0.17998403310775757
2026-06-12T12:59:03.422147,45,1,-121.78395132539765,0,2.616471767425537,2.632542133331299,2.673515558242798,0.2573584318161011,0.382612943649292,0.33385924498240155,0.8393804430961609,0.863601565361023,0.2954402565956116,0.19459788501262665,0.3208425045013428,0.032897576689720154,0.21185946464538574,0.013478372246026993,1,0.2954402565956116,1,-0.0013382434844970703,-0.016087939962744713,0.5808305144309998,0.1808059960603714,0.5402907729148865,-0.2675221264362335,-0.32103246450424194,0.6359981298446655,0.407975971698761,0.698517382144928,0.18298590183258057,0.18106546998023987,0.17836664617061615
2026-06-12T12:59:04.637866,46,1,-51.58695749226911,0,2.6032583713531494,2.6189918518066406,2.6685540676116943,0.2520902156829834,0.3745192289352417,0.3330203890800476,0.8404041528701782,0.8623621463775635,0.2981725335121155,0.21589364111423492,0.3485429286956787,0.03404909372329712,0.08558813482522964,0.00863777194172144,1,0.2981725335121155,1,-0.0013701915740966797,0.0031590957660228014,0.6009418964385986,0.1808689832687378,0.5603371858596802,-0.2527748942375183,-0.2980850040912628,0.6443301439285278,0.4318985641002655,0.7265969514846802,0.18231669068336487,0.1814400851726532,0.1788502037525177
2026-06-12T12:59:05.727129,47,1,-79.56180510726551,0,2.5842061042785645,2.599806308746338,2.663398027420044,0.24905067682266235,0.37250497937202454,0.32397451996803284,0.8689178824424744,0.8637889623641968,0.29536959528923035,0.2090470790863037,0.346095472574234,0.039725881069898605,0.07417058199644089,0.01385525707155466,1,0.29536959528923035,1,-0.0013055801391601562,0.010975509881973267,0.553920567035675,0.18522663414478302,0.5786893367767334,-0.2651119530200958,-0.2806508541107178,0.593867301940918,0.38647377490997314,0.6814206838607788,0.18586976826190948,0.18348555266857147,0.1863245815038681
2026-06-12T12:59:06.862550,48,1,-18.87794525585241,0,2.5845673084259033,2.600376605987549,2.664490222930908,0.24656768143177032,0.3697892725467682,0.3092956741650899,0.8731904625892639,0.9030750393867493,0.29584747552871704,0.19753335416316986,0.337261438369751,0.03606840968132019,0.14966382086277008,0.009669068269431591,1,0.29584747552871704,1,-0.0011472702026367188,0.02086024545133114,0.5915860533714294,0.18164347112178802,0.6039729714393616,-0.24792775511741638,-0.2934644818305969,0.6218670010566711,0.43029314279556274,0.7225979566574097,0.18400412797927856,0.1788792610168457,0.18204699456691742
2026-06-12T12:59:07.848613,49,1,-122.96452380837138,0,2.567852735519409,2.5839180946350098,2.642669439315796,0.24960224330425262,0.37438279390335083,0.3082022468249003,0.8757117986679077,0.9038440585136414,0.29583740234375,0.21064241230487823,0.3449240028858185,0.031631700694561005,0.09797199815511703,0.011623694561421871,1,0.29583740234375,1,-0.0012102127075195312,0.0315256230533123,0.5635175108909607,0.18351693451404572,0.6152443885803223,-0.23636600375175476,-0.2843015193939209,0.6022644639015198,0.3982309401035309,0.6900571584701538,0.18168140947818756,0.18058067560195923,0.18828874826431274
2026-06-12T12:59:08.978713,50,1,-107.99469654190511,0,2.5696420669555664,2.58661150932312,2.6286327838897705,0.25613895058631897,0.38372647762298584,0.2963470021883647,0.8679097890853882,0.9442727565765381,0.29877644777297974,0.23500634729862213,0.361084908246994,0.03820228576660156,0.11021355539560318,0.010978557169437408,1,0.29877644777297974,1,-0.0011963844299316406,0.03007121942937374,0.563538134098053,0.18212325870990753,0.6249563694000244,-0.2187291383743286,-0.3160135746002197,0.6051355600357056,0.4015304446220398,0.6839483976364136,0.18171454966068268,0.17904096841812134,0.18561430275440216
2026-06-12T12:59:10.493909,51,1,-63.240614869105116,0,2.5575153827667236,2.573641777038574,2.630937337875366,0.24060316383838654,0.36005184054374695,0.3056611617406209,0.8605520725250244,0.9230741858482361,0.2993902564048767,0.24203741550445557,0.37287670373916626,0.04503646492958069,0.12023951858282089,0.01455469150096178,1,0.2993902564048767,1,-0.0012483596801757812,0.04355040192604065,0.5663325786590576,0.18311738967895508,0.6299732327461243,-0.21599191427230835,-0.28333011269569397,0.5742849111557007,0.4165247678756714,0.708187997341156,0.18263006210327148,0.18050368130207062,0.18621841073036194
2026-06-12T12:59:12.012934,52,1,-129.67687777274568,0,2.565112590789795,2.5820858478546143,2.6283788681030273,0.24932372570037842,0.37229928374290466,0.30005500713984173,0.855235755443573,0.947574257850647,0.2970249652862549,0.24252009391784668,0.3778749704360962,0.03969506546854973,0.16487114131450653,0.011250040493905544,1,0.2970249652862549,1,-0.001039743423461914,0.037621188908815384,0.5763722062110901,0.18344438076019287,0.6309471130371094,-0.2087046504020691,-0.30937889218330383,0.5915819406509399,0.4290611445903778,0.7084735035896301,0.18181879818439484,0.18218053877353668,0.1863338053226471
2026-06-12T12:59:13.731134,53,1,-102.67985274359296,0,2.5553901195526123,2.5720441341400146,2.634305953979492,0.25024330615997314,0.36748579144477844,0.2884780665238698,0.8828067779541016,0.9582732319831848,0.2934857904911041,0.2444966584444046,0.41310182213783264,0.035723548382520676,0.16161607205867767,0.017470277845859528,1,0.2934857904911041,1,-0.0011391639709472656,0.04710255190730095,0.5741332173347473,0.18497693538665771,0.6533998250961304,-0.21570241451263428,-0.29638975858688354,0.5833773612976074,0.42844995856285095,0.7105724215507507,0.18484562635421753,0.1822865754365921,0.1877986490726471
2026-06-12T12:59:15.484117,54,1,-110.22852959920658,0,2.5416653156280518,2.55820369720459,2.621183156967163,0.2466413527727127,0.3598382771015167,0.2934582829475403,0.8735376000404358,0.9506579637527466,0.2954295873641968,0.24841879308223724,0.41457924246788025,0.044242992997169495,0.1265725940465927,0.00853233877569437,1,0.2954295873641968,1,-0.0012631416320800781,0.06154061481356621,0.5731807351112366,0.18566946685314178,0.6621222496032715,-0.20036382973194122,-0.27713659405708313,0.5704320669174194,0.43191975355148315,0.7171904444694519,0.18487229943275452,0.1849265694618225,0.18720954656600952
2026-06-12T12:59:17.023451,55,1,-115.28623471619358,0,2.5448293685913086,2.562196731567383,2.625748634338379,0.26039403676986694,0.3712154030799866,0.27365174889564514,0.885678231716156,1.001564860343933,0.2949313819408417,0.24590881168842316,0.42313358187675476,0.05052698776125908,0.1972801685333252,0.015861751511693,1,0.2949313819408417,1,-0.0011246204376220703,0.06275015324354172,0.5922656655311584,0.18597258627414703,0.685186505317688,-0.1925278902053833,-0.30440816283226013,0.5803185701370239,0.4618401825428009,0.7346383929252625,0.18531745672225952,0.1828193962574005,0.18978093564510345
2026-06-12T12:59:18.871004,56,1,-112.72506299806594,0,2.54782772064209,2.56461763381958,2.6320085525512695,0.2572595775127411,0.36706387996673584,0.27061835924784344,0.8972935080528259,0.994759738445282,0.2960916757583618,0.24317622184753418,0.421673059463501,0.043345555663108826,0.16672690212726593,0.01212514191865921,1,0.2960916757583618,1,-0.0011734962463378906,0.051495421677827835,0.5625669956207275,0.18792222440242767,0.6751039028167725,-0.21412913501262665,-0.3064884841442108,0.5487980842590332,0.42881345748901367,0.710089385509491,0.18761926889419556,0.18563051521778107,0.1905169039964676
2026-06-12T12:59:21.199094,57,1,-128.8870614852392,0,2.559451103210449,2.57672381401062,2.6400012969970703,0.26197490096092224,0.3702240586280823,0.27251486976941425,0.8963368535041809,1.0091394186019897,0.29525795578956604,0.25938379764556885,0.4329984188079834,0.047764185816049576,0.16301195323467255,0.013858710415661335,1,0.29525795578956604,1,-0.0012183189392089844,0.04525204375386238,0.5890915989875793,0.18825937807559967,0.6738508343696594,-0.21296200156211853,-0.32513269782066345,0.5849383473396301,0.45462721586227417,0.727709174156189,0.18761096894741058,0.18627916276454926,0.19088801741600037
2026-06-12T12:59:23.175661,58,1,-85.03025759397849,0,2.5653796195983887,2.5818796157836914,2.667982578277588,0.267071396112442,0.37619858980178833,0.27022965749104816,0.9255825877189636,1.036125898361206,0.2998543381690979,0.2630537450313568,0.4318474531173706,0.04116782918572426,0.11829753965139389,0.007822430692613125,1,0.2998543381690979,1,-0.0012378692626953125,0.04619865491986275,0.6157216429710388,0.18656449019908905,0.6924751400947571,-0.2288850098848343,-0.32499417662620544,0.5799300670623779,0.49162057042121887,0.7756142616271973,0.1851329505443573,0.1848696917295456,0.18969082832336426
2026-06-12T12:59:24.992825,59,1,-146.5951079895724,0,2.570422649383545,2.586164712905884,2.6870856285095215,0.2642340362071991,0.36944782733917236,0.25749380389849347,0.9548417925834656,1.024304747581482,0.296981543302536,0.28967663645744324,0.4630236029624939,0.046226490288972855,0.1387893110513687,0.013695006258785725,1,0.296981543302536,1,-0.0012853145599365234,0.03417167067527771,0.5929123759269714,0.18859215080738068,0.6861287951469421,-0.26341554522514343,-0.3201982378959656,0.5626998543739319,0.46227777004241943,0.7537593841552734,0.1887446790933609,0.18676672875881195,0.19026507437229156
2026-06-12T12:59:26.652388,60,1,-134.01230857094356,0,2.5807111263275146,2.5976004600524902,2.676062822341919,0.2659900486469269,0.3848865032196045,0.2749816874663035,0.8941672444343567,1.0129563808441162,0.293844074010849,0.28012600541114807,0.4763248562812805,0.039423104375600815,0.10639641433954239,0.02508924901485443,1,0.293844074010849,1,-0.0013699531555175781,0.030376991257071495,0.6210172176361084,0.18803109228610992,0.6582103967666626,-0.23303738236427307,-0.3340420424938202,0.5771799087524414,0.504982054233551,0.7808898091316223,0.1865820288658142,0.18667510151863098,0.19083617627620697
2026-06-12T12:59:28.854997,61,1,-187.79137278497745,0,2.5896153450012207,2.6058807373046875,2.7055587768554688,0.27688124775886536,0.38727861642837524,0.2711547215779622,0.9562786221504211,1.0687568187713623,0.29901403188705444,0.3024488091468811,0.49295198917388916,0.054291605949401855,0.1475255787372589,0.01384481880813837,1,0.29901403188705444,1,-0.0019066333770751953,0.015548895113170147,0.6040472388267517,0.19029198586940765,0.6814900040626526,-0.27334725856781006,-0.36149606108665466,0.5437697172164917,0.4913233816623688,0.777048647403717,0.19146303832530975,0.18945658206939697,0.18995632231235504
2026-06-12T12:59:30.707926,62,1,-136.68200842891247,0,2.56618070602417,2.5829434394836426,2.669189453125,0.2721339464187622,0.3770233988761902,0.2729874551296234,0.9376177191734314,1.0552891492843628,0.29870906472206116,0.29842376708984375,0.5096705555915833,0.0480172336101532,0.12566031515598297,0.020198626443743706,1,0.29870906472206116,1,-0.0016222000122070312,0.04272736236453056,0.6096975803375244,0.18955683708190918,0.6998563408851624,-0.23342885076999664,-0.3382454216480255,0.576484739780426,0.48646223545074463,0.766145646572113,0.1890190690755844,0.1877170205116272,0.19193439185619354
2026-06-12T12:59:32.447348,63,1,-212.0051462067005,0,2.5653154850006104,2.582205295562744,2.6662254333496094,0.2756868898868561,0.38590317964553833,0.2755894561608632,0.9377022385597229,1.0637580156326294,0.2992874085903168,0.30389168858528137,0.5169533491134644,0.04512006416916847,0.13297809660434723,0.014303789474070072,1,0.2992874085903168,1,-0.0014204978942871094,0.03338296338915825,0.5704050064086914,0.19092334806919098,0.6923807859420776,-0.24319618940353394,-0.34903571009635925,0.519167959690094,0.45607152581214905,0.7359755635261536,0.1891002506017685,0.18935081362724304,0.19431902468204498
2026-06-12T12:59:33.928306,64,1,-209.28958780618626,0,2.568033456802368,2.584329605102539,2.6800687313079834,0.2725343406200409,0.37595173716545105,0.26790857315063477,0.9570289850234985,1.0601245164871216,0.29936981201171875,0.30945906043052673,0.4937484860420227,0.029238419607281685,0.11499599367380142,0.017695745453238487,1,0.29936981201171875,1,-0.0014224052429199219,0.03791181370615959,0.6020639538764954,0.1920056790113449,0.7026476263999939,-0.25050947070121765,-0.33840271830558777,0.5640100836753845,0.4780113995075226,0.7641702890396118,0.1905534565448761,0.19113852083683014,0.1943250149488449
2026-06-12T12:59:35.172463,65,1,-219.54557662662444,0,2.58872127532959,2.6059913635253906,2.703087568283081,0.2871544659137726,0.3894970715045929,0.2818268934885661,0.9618743062019348,1.10386323928833,0.296508252620697,0.333516001701355,0.5370377898216248,0.05189891159534454,0.15319569408893585,0.011779297143220901,1,0.296508252620697,1,-0.0018010139465332031,0.030165771022439003,0.6564896702766418,0.1910599023103714,0.711585521697998,-0.2482127696275711,-0.372875452041626,0.6088208556175232,0.5458100438117981,0.8148382306098938,0.1882951557636261,0.1926613599061966,0.1922232210636139
2026-06-12T12:59:36.165697,66,1,-236.51665536116565,0,2.564788341522217,2.583329916000366,2.668598175048828,0.2951600253582001,0.39775577187538147,0.290801078081131,0.953407347202301,1.1191574335098267,0.2933468520641327,0.30938461422920227,0.5211615562438965,0.0446968711912632,0.12477544695138931,0.014058728702366352,1,0.2933468520641327,1,-0.0012691020965576172,0.045433372259140015,0.6208617091178894,0.19459013640880585,0.7300065755844116,-0.2217043787240982,-0.37200209498405457,0.5747537016868591,0.5179598331451416,0.7698715925216675,0.19229313731193542,0.19481191039085388,0.19666536152362823
2026-06-12T12:59:37.173108,67,1,-245.80177013484735,0,2.5751376152038574,2.592386245727539,2.7017099857330322,0.29513421654701233,0.3979088366031647,0.2829728424549103,0.9862404465675354,1.1337085962295532,0.298549622297287,0.3379412889480591,0.52366703748703,0.04447367787361145,0.15249048173427582,0.014862789772450924,1,0.298549622297287,1,-0.0020308494567871094,0.042882274836301804,0.6527121067047119,0.1942111700773239,0.7409167885780334,-0.24472926557064056,-0.3675406873226166,0.5848202109336853,0.5506128072738647,0.8227033019065857,0.19195088744163513,0.19334113597869873,0.19734147191047668
2026-06-12T12:59:38.128674,68,1,-228.51101053717292,0,2.5558671951293945,2.572266101837158,2.6893210411071777,0.2833346426486969,0.3895640969276428,0.27044129371643066,0.9847725629806519,1.0919145345687866,0.2958180904388428,0.3482785224914551,0.5590947866439819,0.038436900824308395,0.1634901612997055,0.01672619953751564,1,0.2958180904388428,1,-0.0015196800231933594,0.059673409909009933,0.636145830154419,0.19337373971939087,0.7428838610649109,-0.2407296746969223,-0.3231339454650879,0.573322057723999,0.5255627632141113,0.8095526099205017,0.19021539390087128,0.19084055721759796,0.19906528294086456
2026-06-12T12:59:39.471486,69,1,-228.55918594248772,0,2.553224563598633,2.5695228576660156,2.6730000972747803,0.2773130238056183,0.37448936700820923,0.26640602946281433,0.9823506474494934,1.0807784795761108,0.29920974373817444,0.3398689329624176,0.5527150630950928,0.03814205899834633,0.1543869525194168,0.014724274165928364,1,0.29920974373817444,1,-0.001481771469116211,0.052153199911117554,0.5987331867218018,0.19496047496795654,0.7324317693710327,-0.2458082139492035,-0.33016395568847656,0.5628657937049866,0.47313791513442993,0.760195791721344,0.19208315014839172,0.19495347142219543,0.19784483313560486
2026-06-12T12:59:40.652589,70,1,-210.68057539845995,0,2.5496134757995605,2.566477060317993,2.6827149391174316,0.28925129771232605,0.391726553440094,0.2760838170846303,0.9903495907783508,1.1136819124221802,0.29508087038993835,0.33123281598091125,0.5479063987731934,0.04472341760993004,0.132459357380867,0.007724817376583815,1,0.29508087038993835,1,-0.0014224052429199219,0.07057642936706543,0.6507434248924255,0.1932493895292282,0.7635505199432373,-0.22565165162086487,-0.32616961002349854,0.5900434851646423,0.542411744594574,0.8197751045227051,0.1922731101512909,0.19063794612884521,0.19683712720870972
