timestamp,episode,stage,reward,success,phase,phase_id,stable_counter,move_progress,dist_to_target,altitude,xy_error,speed,attitude_error,crashed,landed_successfully,pos_x,pos_y,pos_z,wandb_url
2026-05-08T09:34:18.196933,1138,3,3835.8355269895005,1,LAND_B,4,0,1.0,0.1443977653980255,0.17931221425533295,0.1206660270690918,0.2645695209503174,0.025574564933776855,0,1,2.1202971935272217,0.009427372366189957,0.17931221425533295,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:34:23.137081,1139,3,3683.8720053503907,1,LAND_B,4,0,1.0,0.14114347100257874,0.17981824278831482,0.11640673130750656,0.2692948281764984,0.006649802904576063,0,1,2.116168975830078,0.007436113432049751,0.17981824278831482,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:34:26.781437,1140,3,3603.511430890445,1,LAND_B,4,0,1.0,0.142686665058136,0.17487208545207977,0.12146462500095367,0.25238916277885437,0.010991542600095272,0,1,2.1213231086730957,0.005861708428710699,0.17487208545207977,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:34:30.359555,1141,3,3594.0305588446404,1,LAND_B,4,0,1.0,0.14091818034648895,0.17998266220092773,0.11602029949426651,0.26494842767715454,0.003137751016765833,0,1,2.1158390045166016,0.0064834291115403175,0.17998266220092773,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:34:34.027246,1142,3,3886.8237431179764,1,LAND_B,4,0,1.0,0.13371074199676514,0.17472054064273834,0.1108846515417099,0.24964547157287598,0.008051377721130848,0,1,2.110718250274658,0.006072476506233215,0.17472054064273834,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:34:37.782364,1143,3,4709.302993382442,1,LAND_B,4,0,1.0,0.12968508899211884,0.17970982193946838,0.10229646414518356,0.26830601692199707,0.016328196972608566,0,1,2.1018433570861816,0.009617493487894535,0.17970982193946838,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:34:41.756467,1144,3,3642.2121714299474,1,LAND_B,4,0,1.0,0.12958776950836182,0.17466217279434204,0.10591766238212585,0.253103643655777,0.016011465340852737,0,1,2.105067014694214,0.0133967949077487,0.17466217279434204,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:34:46.242033,1145,3,4715.689764438825,1,LAND_B,4,0,1.0,0.1279820054769516,0.1750478297472,0.10366879403591156,0.25366535782814026,0.011547437869012356,0,1,2.103440046310425,0.006883012130856514,0.1750478297472,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:34:50.772545,1146,3,4241.67788515603,1,LAND_B,4,0,1.0,0.13025620579719543,0.175757497549057,0.10595981776714325,0.25133275985717773,0.011286787688732147,0,1,2.1053414344787598,0.011430882848799229,0.175757497549057,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:34:54.397831,1147,3,3670.4648900042653,1,LAND_B,4,0,1.0,0.1329336315393448,0.17602814733982086,0.10904617607593536,0.24989041686058044,0.015373991802334785,0,1,2.1090199947357178,-0.0023895297199487686,0.17602814733982086,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:34:59.319137,1148,3,3773.8515168806034,1,LAND_B,4,0,1.0,0.13574747741222382,0.17488931119441986,0.11322087794542313,0.24956831336021423,0.02194155380129814,0,1,2.1131751537323,-0.003217371180653572,0.17488931119441986,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:04.814223,1149,3,3632.3541845911204,1,LAND_B,4,0,1.0,0.1425783783197403,0.17495040595531464,0.12128903716802597,0.24547962844371796,0.01248802337795496,0,1,2.121274471282959,-0.0018797926604747772,0.17495040595531464,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:09.415948,1150,3,3769.4679946528863,1,LAND_B,4,0,1.0,0.1335131973028183,0.17487068474292755,0.11054480075836182,0.25384002923965454,0.007216996978968382,0,1,2.110502004623413,0.003075765445828438,0.17487068474292755,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:13.533951,1151,3,3434.0790337100957,1,LAND_B,4,0,1.0,0.14157980680465698,0.1752339005470276,0.11993624269962311,0.24853873252868652,0.006167840678244829,0,1,2.1199347972869873,0.0005886887665838003,0.1752339005470276,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:18.249387,1152,3,4248.020197542659,1,LAND_B,4,0,1.0,0.1392916589975357,0.17506307363510132,0.11733584105968475,0.2500515282154083,0.008326610550284386,0,1,2.1172990798950195,-0.0029370225965976715,0.17506307363510132,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:22.951384,1153,3,3529.6087053445326,1,LAND_B,4,0,1.0,0.13671308755874634,0.17483295500278473,0.11441370844841003,0.25325989723205566,0.010870245285332203,0,1,2.1143712997436523,-0.00311479764059186,0.17483295500278473,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:27.295146,1154,3,3665.9184651993487,1,LAND_B,4,0,1.0,0.1430521160364151,0.1746547669172287,0.1220269426703453,0.25289157032966614,0.0193486250936985,0,1,2.1219546794891357,0.004198816604912281,0.1746547669172287,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:33.048116,1155,3,4722.478132873421,1,LAND_B,4,0,1.0,0.12665915489196777,0.1748819500207901,0.1021530032157898,0.24949121475219727,0.010763242840766907,0,1,2.1021461486816406,-0.001183135318569839,0.1748819500207901,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:38.288208,1156,3,4125.327179224171,1,LAND_B,4,0,1.0,0.14198420941829681,0.17480230331420898,0.12068194150924683,0.24997255206108093,0.01276345644146204,0,1,2.120509147644043,0.006455694790929556,0.17480230331420898,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:42.545998,1157,3,4022.6742410022275,1,LAND_B,4,0,1.0,0.14204484224319458,0.17969252169132233,0.11758332699537277,0.25862839818000793,0.018727313727140427,0,1,2.116927146911621,0.012404894456267357,0.17969252169132233,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:47.303057,1158,3,3618.5909445112047,1,LAND_B,4,0,1.0,0.1388956606388092,0.17926716804504395,0.11405578255653381,0.2637788951396942,0.012496261857450008,0,1,2.1138432025909424,0.0069604068994522095,0.17926716804504395,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:51.404345,1159,3,3782.3606433593177,1,LAND_B,4,0,1.0,0.1376217156648636,0.17513471841812134,0.11530182510614395,0.250712126493454,0.013524441048502922,0,1,2.115259885787964,-0.0031096155289560556,0.17513471841812134,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:55.628071,1160,3,3931.3541313577516,1,LAND_B,4,0,1.0,0.1359095424413681,0.17493198812007904,0.11338695883750916,0.25089046359062195,0.02776266261935234,0,1,2.1133127212524414,0.004102407023310661,0.17493198812007904,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:35:59.783205,1161,3,4720.8801585632455,1,LAND_B,4,0,1.0,0.12187810242176056,0.17502394318580627,0.09605040401220322,0.25303056836128235,0.013278035447001457,0,1,2.0959670543670654,-0.004000435583293438,0.17502394318580627,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:03.600267,1162,3,4044.0101648828236,1,LAND_B,4,0,1.0,0.13711263239383698,0.17999045550823212,0.11136157065629959,0.2622133493423462,0.014461074955761433,0,1,2.1111819744110107,0.006322103552520275,0.17999045550823212,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:07.383843,1163,3,3797.365962009765,1,LAND_B,4,0,1.0,0.14585265517234802,0.1792077273130417,0.12247094511985779,0.26370590925216675,0.009760517627000809,0,1,2.1223409175872803,-0.0056420438922941685,0.1792077273130417,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:11.387361,1164,3,3782.8224189138396,1,LAND_B,4,0,1.0,0.14414756000041962,0.17892442643642426,0.12062111496925354,0.26064643263816833,0.0023208048660308123,0,1,2.1206130981445312,-0.001390710356645286,0.17892442643642426,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:15.025239,1165,3,3583.337443760048,1,LAND_B,4,0,1.0,0.143586203455925,0.1789872646331787,0.11990834027528763,0.26367536187171936,0.016063077375292778,0,1,2.1195242404937744,0.009589837864041328,0.1789872646331787,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:19.414906,1166,3,3857.143322353549,1,LAND_B,4,0,1.0,0.1374257355928421,0.1785680502653122,0.11275147646665573,0.26718828082084656,0.028994912281632423,0,1,2.112643241882324,0.004939116071909666,0.1785680502653122,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:23.860782,1167,3,3691.8097511919063,1,LAND_B,4,0,1.0,0.13272862136363983,0.17858605086803436,0.10696316510438919,0.262919545173645,0.014562446624040604,0,1,2.1068222522735596,0.005488657392561436,0.17858605086803436,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:27.850704,1168,3,3674.866582075464,1,LAND_B,4,0,1.0,0.14712879061698914,0.17867183685302734,0.12432869523763657,0.26367121934890747,0.018547482788562775,0,1,2.1243252754211426,0.0009216752951033413,0.17867183685302734,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:32.283878,1169,3,3626.8781829985064,1,LAND_B,4,0,1.0,0.13669636845588684,0.17877523601055145,0.11171552538871765,0.26472172141075134,0.005787635687738657,0,1,2.1115574836730957,-0.0059402380138635635,0.17877523601055145,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:36.715620,1170,3,3865.2593501360843,1,LAND_B,4,0,1.0,0.14605985581874847,0.1785491406917572,0.12314021587371826,0.2636716663837433,0.00688590295612812,0,1,2.123131036758423,-0.0015032606897875667,0.1785491406917572,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:40.333107,1171,3,3916.8507947188564,1,LAND_B,4,0,1.0,0.14180129766464233,0.17872637510299683,0.11793967336416245,0.26583290100097656,0.016435323283076286,0,1,2.11788010597229,0.0037480094470083714,0.17872637510299683,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:44.518979,1172,3,3700.263787398844,1,LAND_B,4,0,1.0,0.13274526596069336,0.17842203378677368,0.1071041151881218,0.2628762423992157,0.022031130269169807,0,1,2.1069178581237793,0.006313744466751814,0.17842203378677368,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:49.272318,1173,3,3872.834711548925,1,LAND_B,4,0,1.0,0.1365315467119217,0.1782531887292862,0.11188074201345444,0.26468372344970703,0.017859581857919693,0,1,2.111815929412842,0.0038076520431786776,0.1782531887292862,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:53.398476,1174,3,3688.359262954123,1,LAND_B,4,0,1.0,0.14189058542251587,0.1783379316329956,0.11830513924360275,0.26518434286117554,0.015555428341031075,0,1,2.1182796955108643,-0.0024533895775675774,0.1783379316329956,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:36:58.128862,1175,3,3882.812491017622,1,LAND_B,4,0,1.0,0.1361597776412964,0.17725853621959686,0.11211871355772018,0.2686789631843567,0.0018573205452412367,0,1,2.1121106147766113,0.0013475349405780435,0.17725853621959686,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:01.813924,1176,3,3856.4291155678093,1,LAND_B,4,0,1.0,0.1379232108592987,0.17873120307922363,0.11324403434991837,0.26607415080070496,0.0024045445024967194,0,1,2.113218069076538,0.002424909733235836,0.17873120307922363,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:06.558096,1177,3,3652.716337749494,1,LAND_B,4,0,1.0,0.13864506781101227,0.17773346602916718,0.11480401456356049,0.2629862129688263,0.007099526468664408,0,1,2.1147420406341553,0.0037718426901847124,0.17773346602916718,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:10.320785,1178,3,4017.501526081689,1,LAND_B,4,0,1.0,0.1387518048286438,0.17692561447620392,0.11547515541315079,0.26775458455085754,0.008273945190012455,0,1,2.115169048309326,0.008402498438954353,0.17692561447620392,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:14.228665,1179,3,3925.48574102329,1,LAND_B,4,0,1.0,0.14869754016399384,0.17723135650157928,0.12706799805164337,0.2623913288116455,0.0061425380408763885,0,1,2.127018690109253,-0.0035396015737205744,0.17723135650157928,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:18.633577,1180,3,3718.3657538806447,1,LAND_B,4,0,1.0,0.14337901771068573,0.17783649265766144,0.12041189521551132,0.267634779214859,0.007784005254507065,0,1,2.1203243732452393,0.004590162076056004,0.17783649265766144,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:23.024935,1181,3,3824.610607917031,1,LAND_B,4,0,1.0,0.13788975775241852,0.17769071459770203,0.11391987651586533,0.26148200035095215,0.0056032175198197365,0,1,2.1139185428619385,0.0005522147403098643,0.17769071459770203,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:27.601480,1182,3,3742.599071571513,1,LAND_B,4,0,1.0,0.13908718526363373,0.1780325174331665,0.11513545364141464,0.26525238156318665,0.010543161071836948,0,1,2.1150691509246826,0.003906833007931709,0.1780325174331665,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:31.709595,1183,3,4720.66464068015,1,LAND_B,4,0,1.0,0.1317405253648758,0.1770683079957962,0.10684587806463242,0.26400184631347656,0.017640257254242897,0,1,2.10674786567688,0.004575350787490606,0.1770683079957962,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:36.047394,1184,3,4231.935423834279,1,LAND_B,4,0,1.0,0.14129462838172913,0.17786844074726105,0.11790114641189575,0.2649823725223541,0.010350054129958153,0,1,2.117807149887085,-0.004706926643848419,0.17786844074726105,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:39.928140,1185,3,4108.654347531724,1,LAND_B,4,0,1.0,0.14162807166576385,0.1778993159532547,0.11828020215034485,0.2635011076927185,0.00827175285667181,0,1,2.1182687282562256,-0.0016474175499752164,0.1778993159532547,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:44.473582,1186,3,4710.024206414306,1,LAND_B,4,0,1.0,0.12961266934871674,0.1773894876241684,0.10397264361381531,0.2588525712490082,0.00867176428437233,0,1,2.103966236114502,-0.0011540355626493692,0.1773894876241684,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:49.293301,1187,3,3980.8315192302734,1,LAND_B,4,0,1.0,0.13161666691303253,0.17689384520053864,0.10681893676519394,0.2653093636035919,0.006242408882826567,0,1,2.1066699028015137,-0.005640716757625341,0.17689384520053864,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:37:54.054134,1188,3,3670.6550483285378,1,LAND_B,4,0,1.0,0.136414036154747,0.17716771364212036,0.11248970031738281,0.267421156167984,0.0069589754566550255,0,1,2.1123437881469727,0.005727616138756275,0.17716771364212036,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:38:00.442412,1189,3,3750.0328917861207,1,LAND_B,4,0,1.0,0.13644656538963318,0.17643529176712036,0.11302793025970459,0.2632342576980591,0.005589935462921858,0,1,2.1128439903259277,0.006445661187171936,0.17643529176712036,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:38:04.598174,1190,3,3936.119981723155,1,LAND_B,4,0,1.0,0.13965687155723572,0.17720109224319458,0.11637882888317108,0.2626487612724304,0.016569919884204865,0,1,2.115795135498047,0.011641238816082478,0.17720109224319458,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:38:09.940377,1191,3,4648.744479437113,1,LAND_B,4,0,1.0,0.12901359796524048,0.17717325687408447,0.10338663309812546,0.26508858799934387,0.018475696444511414,0,1,2.1033217906951904,-0.003661180380731821,0.17717325687408447,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:38:14.643231,1192,3,3964.807517679148,1,LAND_B,4,0,1.0,0.13910742104053497,0.17726817727088928,0.11567413061857224,0.2651766538619995,0.015996502712368965,0,1,2.1156716346740723,-0.0007604765705764294,0.17726817727088928,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:38:17.978285,1193,3,3778.373479324733,1,LAND_B,4,0,1.0,0.1387111246585846,0.17680640518665314,0.1155056431889534,0.2651037573814392,0.01868765614926815,0,1,2.1154897212982178,-0.0019178922520950437,0.17680640518665314,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:38:22.495043,1194,3,4223.623772939806,1,LAND_B,4,0,1.0,0.13690607249736786,0.1774897277355194,0.11286547034978867,0.26518556475639343,0.013606749475002289,0,1,2.1128475666046143,0.002010323340073228,0.1774897277355194,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
2026-05-08T09:38:26.158623,1195,3,3772.7071542648764,1,LAND_B,4,0,1.0,0.14570894837379456,0.1769832819700241,0.12371205538511276,0.2644402086734772,0.01921396516263485,0,1,2.123666763305664,0.0033472466748207808,0.1769832819700241,https://wandb.ai/ememchijioke-university-of-klagenfurt/single-uav-rl-baseline/runs/sjth3aqr
