timestamp,episode,stage,reward,success,completed_agents,phase_changes,mean_phase,mean_dist_to_target,max_dist_to_target,mean_xy_error,mean_speed,mean_attitude_error,collision_count,min_pair_dist,crashed,uav0_phase,uav1_phase,uav2_phase,uav0_x,uav1_x,uav2_x,uav0_z,uav1_z,uav2_z,wandb_url
2026-05-16T12:58:55.436505,63,3,15727.613181968469,1,3,0,2.0,0.1485732396443685,0.15600834786891937,0.11402644962072372,0.26841971278190613,0.02198752077917258,0,0.5909942984580994,0,LAND_B,LAND_B,LAND_B,2.1202595233917236,2.1102521419525146,2.1110076904296875,0.19896231591701508,0.19516706466674805,0.19157080352306366,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T12:59:07.257351,64,3,15563.67301095384,1,3,0,2.0,0.15283584594726562,0.15742862224578857,0.11976290742556255,0.26895442605018616,0.015781874923656385,0,0.588829517364502,0,LAND_B,LAND_B,LAND_B,2.1225802898406982,2.1103453636169434,2.1259984970092773,0.19872231781482697,0.19502513110637665,0.19063973426818848,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T12:59:19.493287,65,3,15574.944093777563,1,3,0,2.0,0.15344407161076865,0.15479148924350739,0.12050238500038783,0.265943706035614,0.02262690228720506,0,0.5981774926185608,0,LAND_B,LAND_B,LAND_B,2.1149990558624268,2.121032238006592,2.125305652618408,0.19866326451301575,0.19508031010627747,0.19083303213119507,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T12:59:32.894536,66,3,15676.525713332849,1,3,0,2.0,0.1510871152083079,0.15884236991405487,0.1173027977347374,0.2688348392645518,0.01498249980310599,0,0.5922091603279114,0,LAND_B,LAND_B,LAND_B,2.1239402294158936,2.115065813064575,2.1127474308013916,0.19918742775917053,0.1954134702682495,0.19104690849781036,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T12:59:45.908379,67,3,15608.446580864913,1,3,0,2.0,0.14896467328071594,0.15219567716121674,0.11440368990103404,0.2678619424502055,0.023463201398650806,0,0.6002649068832397,0,LAND_B,LAND_B,LAND_B,2.1154251098632812,2.1178407669067383,2.1096901893615723,0.19914951920509338,0.19562970101833344,0.1913917362689972,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T12:59:58.940047,68,3,15578.834928452005,1,3,0,2.0,0.14952264229456583,0.1536695659160614,0.11521211514870326,0.2652139166990916,0.0157356527633965,0,0.5972935557365417,0,LAND_B,LAND_B,LAND_B,2.1175265312194824,2.114656686782837,2.1131560802459717,0.19900190830230713,0.19580549001693726,0.19107374548912048,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:00:11.954638,69,3,15528.510727158095,1,3,0,2.0,0.14992433289686838,0.15117806196212769,0.11544290681680043,0.2673328717549642,0.014015835554649433,0,0.595816969871521,0,LAND_B,LAND_B,LAND_B,2.1129517555236816,2.112856388092041,2.1203625202178955,0.19908075034618378,0.1961013674736023,0.19146621227264404,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:00:24.402679,70,3,15612.231627328123,1,3,0,2.0,0.15614944696426392,0.16229937970638275,0.12359458208084106,0.26732514301935834,0.011470226105302572,0,0.5962299108505249,0,LAND_B,LAND_B,LAND_B,2.128443956375122,2.120178461074829,2.121917486190796,0.19911973178386688,0.19608904421329498,0.19101667404174805,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:00:36.822625,71,3,15532.493311129749,1,3,0,2.0,0.15581168234348297,0.1594667136669159,0.12329189976056416,0.26777498920758563,0.006914461807658275,0,0.6033241152763367,0,LAND_B,LAND_B,LAND_B,2.124554395675659,2.122166156768799,2.122734785079956,0.19956664741039276,0.19517028331756592,0.19097799062728882,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:00:49.637258,72,3,15659.672846055324,1,3,0,2.0,0.1522593448559443,0.1610698699951172,0.11905431250731151,0.26750415563583374,0.021575222723186016,0,0.594970703125,0,LAND_B,LAND_B,LAND_B,2.1266915798187256,2.1242880821228027,2.105607748031616,0.19937339425086975,0.1943984180688858,0.19076362252235413,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:01:02.796020,73,3,15609.167413956075,1,3,0,2.0,0.1515252689520518,0.15906040370464325,0.11844879885514577,0.2647792597611745,0.016803673934191465,0,0.5968959331512451,0,LAND_B,LAND_B,LAND_B,2.1249499320983887,2.1163442134857178,2.1137540340423584,0.19841374456882477,0.19487839937210083,0.1901809126138687,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:01:15.596755,74,3,15618.275111324348,1,3,0,2.0,0.15164314210414886,0.15762056410312653,0.11851579944292705,0.26736440261205036,0.017477430403232574,0,0.5925060510635376,0,LAND_B,LAND_B,LAND_B,2.1226718425750732,2.115037679672241,2.117652654647827,0.19890813529491425,0.19462445378303528,0.1902020126581192,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:01:29.265429,75,3,15636.03549103871,1,3,0,2.0,0.15230470399061838,0.15370944142341614,0.11920177688201268,0.26918715238571167,0.013221634241441885,0,0.5986565947532654,0,LAND_B,LAND_B,LAND_B,2.1151254177093506,2.1178219318389893,2.1244099140167236,0.19890598952770233,0.19508983194828033,0.18996457755565643,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:01:42.255803,76,3,16289.592008337062,1,3,0,2.0,0.14790684978167215,0.15237142145633698,0.1136880914370219,0.2671523590882619,0.010249260192116102,0,0.5994918942451477,0,LAND_B,LAND_B,LAND_B,2.115645170211792,2.112419605255127,2.112950086593628,0.19920514523983002,0.19404974579811096,0.19051499664783478,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:01:55.461737,77,3,15549.865245126728,1,3,0,2.0,0.1512740502754847,0.15585099160671234,0.11836446821689606,0.26808876792589825,0.011315456901987394,0,0.5951458215713501,0,LAND_B,LAND_B,LAND_B,2.121074676513672,2.11439847946167,2.1193552017211914,0.1981276422739029,0.19463211297988892,0.18969674408435822,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:02:08.541533,78,3,15761.686895962866,1,3,0,2.0,0.14861452082792917,0.1539243906736374,0.11458844443162282,0.26727598905563354,0.01947229541838169,0,0.5880114436149597,0,LAND_B,LAND_B,LAND_B,2.117807626724243,2.1142501831054688,2.1112828254699707,0.19905735552310944,0.19512633979320526,0.18969468772411346,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:02:21.364978,79,3,15686.912388812201,1,3,0,2.0,0.1512333353360494,0.15460893511772156,0.11818474034468333,0.2671664555867513,0.015100996320446333,0,0.5895634889602661,0,LAND_B,LAND_B,LAND_B,2.119459629058838,2.117520332336426,2.1173267364501953,0.1979905217885971,0.19468152523040771,0.19035054743289948,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:02:34.085979,80,3,15560.178986894218,1,3,0,2.0,0.1520646313826243,0.15703991055488586,0.119023231168588,0.2700389226277669,0.018125309608876705,0,0.5843955874443054,0,LAND_B,LAND_B,LAND_B,2.1140098571777344,2.1249892711639404,2.117539882659912,0.1988290548324585,0.19465409219264984,0.19011852145195007,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:02:47.103018,81,3,15689.606845745608,1,3,0,2.0,0.15181931853294373,0.1562570333480835,0.11855489015579224,0.26698292295138043,0.022364148559669655,0,0.6028082370758057,0,LAND_B,LAND_B,LAND_B,2.1208128929138184,2.112494945526123,2.121426582336426,0.19900108873844147,0.19523069262504578,0.18999327719211578,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:02:59.198606,82,3,15608.027830364432,1,3,0,2.0,0.15217474599679312,0.15362325310707092,0.11914219210545222,0.26942943533261615,0.014672864228487015,0,0.5962835550308228,0,LAND_B,LAND_B,LAND_B,2.115384578704834,2.1209139823913574,2.1208505630493164,0.19848118722438812,0.1946997195482254,0.1905680149793625,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:03:11.865801,83,3,15595.192881742565,1,3,0,2.0,0.15403022865454355,0.1560955047607422,0.12163046995798747,0.26652639110883075,0.008883612230420113,0,0.6009425520896912,0,LAND_B,LAND_B,LAND_B,2.1185462474823,2.1240928173065186,2.121447801589966,0.1981416791677475,0.19455520808696747,0.19063076376914978,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:03:25.150204,84,3,16265.775689736822,1,3,0,2.0,0.1511174589395523,0.15626555681228638,0.11834832280874252,0.26653437813123065,0.014205093185106913,0,0.6002540588378906,0,LAND_B,LAND_B,LAND_B,2.12211012840271,2.1201095581054688,2.111994504928589,0.19750885665416718,0.1943364441394806,0.19005264341831207,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:03:38.433304,85,3,15640.105935706773,1,3,0,2.0,0.1503752718369166,0.15291015803813934,0.11686792969703674,0.2660923898220062,0.00850934946599106,0,0.5973467826843262,0,LAND_B,LAND_B,LAND_B,2.1089720726013184,2.117831230163574,2.123279333114624,0.19770312309265137,0.1952105313539505,0.1904170662164688,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:03:51.928735,86,3,15690.950543156307,1,3,0,2.0,0.15204342206319174,0.15348653495311737,0.1192872201402982,0.2685164411862691,0.01861462959398826,0,0.5914307236671448,0,LAND_B,LAND_B,LAND_B,2.1163032054901123,2.12080454826355,2.1201887130737305,0.19770528376102448,0.19467952847480774,0.19025619328022003,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:04:04.804488,87,3,15589.70942820891,1,3,0,2.0,0.1530087242523829,0.15698696672916412,0.12041619420051575,0.26925047238667804,0.01783894281834364,0,0.5898308753967285,0,LAND_B,LAND_B,LAND_B,2.122718334197998,2.1172502040863037,2.1209332942962646,0.19747313857078552,0.19478140771389008,0.19086754322052002,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:04:18.918521,88,3,15749.103217961507,1,3,0,2.0,0.1507565826177597,0.1607685387134552,0.11744994670152664,0.2668240964412689,0.015973287789771955,0,0.5984375476837158,0,LAND_B,LAND_B,LAND_B,2.1272969245910645,2.1177382469177246,2.107002019882202,0.19810046255588531,0.19473306834697723,0.19058580696582794,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:04:32.189973,89,3,15694.066418518485,1,3,0,2.0,0.15300282835960388,0.15874508023262024,0.12026984989643097,0.2698891262213389,0.007725702288250129,0,0.5933809280395508,0,LAND_B,LAND_B,LAND_B,2.124647378921509,2.1209518909454346,2.1150569915771484,0.19817477464675903,0.194968119263649,0.1905914843082428,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:04:46.073195,90,3,15604.30905597955,1,3,0,2.0,0.15513994296391806,0.156123548746109,0.12310006966193517,0.27081265052159625,0.016699060332030058,0,0.5920439958572388,0,LAND_B,LAND_B,LAND_B,2.121115207672119,2.1209378242492676,2.1270532608032227,0.19754162430763245,0.1947522908449173,0.19072727859020233,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:04:58.591472,91,3,15628.52260969876,1,3,0,2.0,0.15097178518772125,0.15600673854351044,0.11784698565800984,0.26591435074806213,0.015353073870452741,0,0.600866973400116,0,LAND_B,LAND_B,LAND_B,2.1214590072631836,2.110924243927002,2.121088743209839,0.19790396094322205,0.19439242780208588,0.19055774807929993,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:05:11.527099,92,3,15624.880129356929,1,3,0,2.0,0.1552318880955378,0.15758411586284637,0.1233583614230156,0.26841776569684345,0.012934122156972686,0,0.5904975533485413,0,LAND_B,LAND_B,LAND_B,2.1237425804138184,2.122859239578247,2.123272657394409,0.19751253724098206,0.19483111798763275,0.1902690827846527,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:05:23.727507,93,3,15729.548587525114,1,3,0,2.0,0.1510080248117447,0.15689483284950256,0.1179582451780637,0.27077628175417584,0.023594217995802563,0,0.5969821810722351,0,LAND_B,LAND_B,LAND_B,2.1227967739105225,2.116919994354248,2.1140494346618652,0.1976218968629837,0.1944730281829834,0.19074943661689758,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:05:36.652164,94,3,15719.711371920934,1,3,0,2.0,0.1497084746758143,0.15171955525875092,0.11615255723396938,0.27016886075337726,0.011067417915910482,0,0.5953675508499146,0,LAND_B,LAND_B,LAND_B,2.1159212589263916,2.1149659156799316,2.117340564727783,0.19785773754119873,0.19492723047733307,0.1904403120279312,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:05:50.013408,95,3,15624.976728135434,1,3,0,2.0,0.15006562074025473,0.1513313353061676,0.11700407167275746,0.2679414947827657,0.02085553544263045,0,0.6010076999664307,0,LAND_B,LAND_B,LAND_B,2.115999698638916,2.1162021160125732,2.1187150478363037,0.19708172976970673,0.1944994181394577,0.19018015265464783,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:06:02.398400,96,3,15662.188866145958,1,3,0,2.0,0.14904829363028207,0.15304259955883026,0.11547927310069402,0.2677696446577708,0.012000545859336853,0,0.5906978249549866,0,LAND_B,LAND_B,LAND_B,2.1177585124969482,2.1107075214385986,2.117577075958252,0.1976696252822876,0.19466543197631836,0.19018784165382385,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:06:14.073752,97,3,16294.375783433847,1,3,0,2.0,0.14664402107397714,0.15212056040763855,0.11288765321175258,0.2676588197549184,0.020301231803993385,0,0.5962803363800049,0,LAND_B,LAND_B,LAND_B,2.1114680767059326,2.1195666790008545,2.1073977947235107,0.1970474272966385,0.19401131570339203,0.1895912140607834,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:06:27.046924,98,3,16319.343399807844,1,3,0,2.0,0.1520520100990931,0.1570843607187271,0.11984355002641678,0.26545413335164386,0.015529113511244455,0,0.5956995487213135,0,LAND_B,LAND_B,LAND_B,2.123098850250244,2.114107608795166,2.122037887573242,0.19753466546535492,0.19355717301368713,0.18946708738803864,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:06:39.573261,99,3,16441.17583703925,1,3,0,2.0,0.1511316349109014,0.15683846175670624,0.11916520198186238,0.2675160765647888,0.016678526687125366,0,0.5937896966934204,0,LAND_B,LAND_B,LAND_B,2.1231937408447266,2.1218414306640625,2.1120541095733643,0.1967610865831375,0.1931912899017334,0.18888789415359497,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:06:52.600909,100,3,16287.559010047069,1,3,0,2.0,0.14973141749699911,0.15638652443885803,0.11733761181433995,0.26598744591077167,0.018026167216400307,0,0.5898546576499939,0,LAND_B,LAND_B,LAND_B,2.122375249862671,2.1136136054992676,2.1157264709472656,0.1970956027507782,0.19340379536151886,0.18846508860588074,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:07:06.696333,101,3,16437.740913652746,1,3,0,2.0,0.15161182979742685,0.15596266090869904,0.11977975318829219,0.26783796151479083,0.02296577673405409,0,0.5969032049179077,0,LAND_B,LAND_B,LAND_B,2.1224772930145264,2.1153926849365234,2.1209535598754883,0.1965126246213913,0.19317170977592468,0.18902544677257538,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:07:18.295238,102,3,16350.061201558914,1,3,0,2.0,0.1450811823209127,0.1489560753107071,0.11135660111904144,0.2662779589494069,0.02064439095556736,0,0.6028759479522705,0,LAND_B,LAND_B,LAND_B,2.113140344619751,2.1115188598632812,2.1090571880340576,0.1965373158454895,0.19339731335639954,0.18902887403964996,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:07:30.903000,103,3,16609.908463022108,1,3,0,2.0,0.15103988846143088,0.15520450472831726,0.11899502078692119,0.26743532220522565,0.010600702371448278,0,0.5914795994758606,0,LAND_B,LAND_B,LAND_B,2.119253635406494,2.1238303184509277,2.113588333129883,0.19692042469978333,0.19347581267356873,0.1885913461446762,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:07:43.223782,104,3,16243.956635185203,1,3,0,2.0,0.14853201806545258,0.15310777723789215,0.11564148217439651,0.26872947812080383,0.02220521370569865,0,0.5885952115058899,0,LAND_B,LAND_B,LAND_B,2.110607385635376,2.1211941242218018,2.1146533489227295,0.19733713567256927,0.1932935267686844,0.18868528306484222,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:07:55.996932,105,3,16214.442936954476,1,3,0,2.0,0.14993656178315481,0.15540629625320435,0.11758869389692943,0.2677754859129588,0.014460708169887463,0,0.5947461128234863,0,LAND_B,LAND_B,LAND_B,2.109313488006592,2.124662160873413,2.1185531616210938,0.19719508290290833,0.19278037548065186,0.18852464854717255,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:08:10.448635,106,3,16319.542452769318,1,3,0,2.0,0.15006299316883087,0.15025171637535095,0.11769301940997441,0.2694314817587535,0.011399854285021624,0,0.5911519527435303,0,LAND_B,LAND_B,LAND_B,2.11452579498291,2.1167783737182617,2.1213576793670654,0.1972406953573227,0.19314168393611908,0.18858422338962555,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T13:08:22.914360,107,3,16270.132198475989,1,3,0,2.0,0.14748742679754892,0.14935021102428436,0.11438874403635661,0.2706771492958069,0.012886090204119682,0,0.605315625667572,0,LAND_B,LAND_B,LAND_B,2.11303448677063,2.114250898361206,2.1152961254119873,0.1976112574338913,0.19321005046367645,0.18826448917388916,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
